0.966885,0.633855,-0.626224,-0.584857,0.074442,0.191515,0.047751,0.018990,-0.429302,-0.860022,-0.857703
0.328282,0.328824,-0.571983,-0.746996,0.751136,-0.928418,-0.105434,-0.154990,-0.107313,-0.413186,0.463841
0.033629,-0.747297,-0.405188,0.924029,0.478982,-0.152031,0.919870,0.504942,0.492060,0.584617,1.979776
0.219982,0.281154,0.171072,-0.169024,0.870666,0.357874,0.422270,-0.877882,-0.940589,0.556012,0.338039
-0.323056,0.691280,0.143058,-0.815840,-0.306038,-0.956602,-0.837577,-0.293172,-0.364410,0.092906,-0.374193
-0.222397,0.352380,-0.604212,0.628630,0.774341,0.095801,0.603891,0.728704,-0.838142,0.489115,-0.722353
0.742841,-0.604725,0.725654,-0.627999,0.241702,-0.811004,-0.371675,-0.676084,-0.947471,-0.438417,0.254581
0.251699,-0.816536,-0.896695,0.283349,0.766460,0.454988,0.886740,0.124587,0.941235,0.509812,2.469719
-0.746995,0.124073,-0.133015,-0.881664,0.993005,-0.373634,-0.265140,-0.652075,-0.505840,0.710792,0.982830
-0.641512,0.849673,-0.210448,-0.577372,-0.584089,-0.567402,0.447948,0.092651,-0.119188,0.330838,1.754500
0.261226,0.210196,-0.898770,0.265286,-0.239323,0.570766,0.787651,-0.703911,0.767355,0.787330,1.962361
0.749563,0.181405,-0.390847,-0.011837,0.954896,-0.360799,0.056275,-0.616788,-0.379382,0.007829,0.642904
0.108626,-0.292254,-0.194161,-0.142205,0.229758,0.310898,-0.639792,0.166874,-0.528074,-0.234246,-0.443622
-0.842254,-0.363696,-0.530192,-0.491431,0.456099,-0.975776,-0.189643,0.557557,0.342422,0.557292,1.422094
-0.713286,-0.485607,0.102687,0.743898,0.768648,-0.493655,0.826088,-0.054518,-0.000950,-0.423894,0.500849
0.527088,0.863791,-0.860488,-0.967158,0.793679,0.686090,0.641106,-0.590756,-0.375390,0.269777,1.663819
0.748672,0.581895,0.235382,0.578121,0.862237,0.369823,-0.580499,-0.170041,0.513293,-0.510519,-1.054442
-0.616735,0.647077,-0.056411,0.194288,-0.156597,-0.377974,0.618147,-0.217006,0.904740,-0.698893,0.250301
-0.201693,-0.278547,-0.006969,-0.291539,-0.855778,0.736249,-0.511010,-0.176344,-0.554561,-0.324736,-0.652426
0.929280,-0.969259,-0.336124,0.637791,0.247554,0.375199,-0.607057,0.527168,-0.478969,0.996703,-0.716785
-0.999016,0.635868,0.386265,-0.735938,-0.585899,-0.972292,-0.625878,-0.003815,-0.916447,0.344890,0.681517
-0.692799,-0.713670,-0.303848,-0.609393,0.621954,-0.542628,-0.379421,-0.056647,-0.338907,0.686810,1.488270
0.045861,-0.956840,0.841666,-0.594240,0.673598,-0.821068,0.424422,-0.772877,0.790813,-0.112119,1.934121
0.976068,-0.543680,-0.612068,0.347230,-0.334326,0.598557,-0.730036,0.073492,-0.275319,-0.349823,-1.473420
-0.631002,0.734070,0.486360,-0.864184,-0.999173,0.443570,-0.788188,-0.216390,0.574705,0.966185,0.123845
0.585974,0.693512,0.270107,0.545446,0.895243,-0.312763,-0.960410,-0.743812,-0.644820,0.460221,-1.028492
-0.604787,0.711365,-0.380473,0.735104,0.282549,0.175661,0.426866,0.423148,0.575476,0.576365,-0.206751
0.914753,0.048014,-0.765981,-0.003295,-0.867699,0.945182,0.289951,-0.075935,-0.976669,-0.955559,-0.969929
-0.701787,0.795483,-0.140252,-0.475222,0.817817,-0.688714,-0.623438,0.585473,-0.202377,0.437858,-0.270320
0.839804,0.971378,0.669366,0.378610,0.298791,0.658689,0.104939,0.522077,-0.238556,0.212701,-1.879665
0.228587,0.177573,0.338935,0.115549,-0.908177,0.063578,0.378865,0.521133,-0.737649,0.527512,-1.156030
-0.950784,0.410358,0.452739,-0.988469,-0.184133,-0.428711,0.137467,0.126744,0.436520,-0.318440,0.841399
0.988847,0.782177,0.967036,0.743076,-0.883993,-0.906990,-0.706665,-0.780163,0.153070,0.307688,-2.017049
-0.998642,-0.631796,-0.722578,0.316582,0.743637,0.053826,-0.744148,-0.991631,-0.170598,-0.220056,0.962783
-0.469133,-0.037679,-0.450895,0.244018,0.584872,0.730829,-0.440336,-0.184141,-0.469763,-0.908072,-0.238933
0.103408,0.576990,0.858291,0.420156,-0.746385,0.032100,-0.650636,0.666339,0.897177,-0.181262,-0.722991
0.996052,-0.993853,-0.708687,0.615826,-0.616384,0.580632,0.075082,0.594592,-0.366666,-0.205102,-0.203402
0.643691,0.930404,0.083180,0.500638,-0.927145,-0.499054,0.097128,0.173367,0.407032,-0.022528,0.401865
-0.466837,-0.741508,-0.306652,0.871471,0.748247,-0.726116,0.601793,0.111845,0.722231,-0.855821,2.085966
0.953099,0.107822,-0.127918,0.407513,-0.534117,0.020659,-0.987052,0.659398,0.569520,-0.844827,-1.884625
-0.939511,0.642735,0.549643,-0.821593,-0.773368,-0.326065,-0.729328,0.485121,-0.974932,-0.715671,-1.188719
0.416691,-0.565890,-0.898717,-0.258204,0.341926,-0.641240,0.417449,-0.490595,0.534971,0.921713,2.782317
0.686589,-0.210110,-0.047919,0.291584,0.143271,0.316172,-0.643153,-0.102060,-0.353902,0.125000,-0.698960
0.919511,-0.564215,-0.745023,-0.520709,-0.979940,0.017704,-0.079632,0.666534,0.212906,-0.305588,0.291244
-0.780018,-0.210487,0.035527,0.050359,0.474488,-0.745009,-0.082069,0.032020,-0.517252,-0.121571,1.211776
0.159491,0.898811,0.304808,-0.877132,-0.578078,0.633483,-0.359594,-0.836558,0.509103,-0.172266,-0.279282
-0.597991,-0.566192,0.300744,0.693291,0.993395,-0.809980,0.395542,-0.248694,0.151741,0.238614,-0.271013
0.355222,-0.794897,-0.112349,-0.143163,0.847129,-0.976136,0.213830,-0.956420,0.948647,-0.010618,1.841286
0.190595,-0.845762,-0.170348,0.876900,0.154159,0.033740,-0.445913,-0.274279,0.225595,-0.326498,-0.537571
-0.120250,-0.871454,0.241279,-0.888310,0.718036,0.342322,-0.974113,0.216069,0.718683,-0.476657,0.163813
0.692273,-0.927051,0.640922,0.396681,0.699659,0.875352,0.461149,-0.247740,0.881600,0.178286,-0.316009
-0.724422,-0.810105,0.901189,-0.870226,-0.837669,0.266057,-0.904142,-0.516774,-0.067222,0.955791,-0.599122
0.298189,0.919688,-0.268470,0.325515,0.185964,0.575701,-0.087786,0.561426,0.599696,0.204330,-0.647937
0.339235,-0.361582,0.254427,-0.098593,0.203172,0.145293,0.157433,0.702856,-0.806527,-0.842397,-0.634619
-0.067036,0.093057,0.911814,0.926412,-0.618145,0.324714,0.836460,0.852623,-0.905765,0.187060,-1.925784
-0.768078,0.271560,0.407667,0.720188,-0.285783,-0.864495,-0.068729,-0.047203,-0.567822,0.943501,-1.868874
-0.459038,0.226173,-0.415263,0.394732,0.416921,0.592443,-0.592407,0.381198,0.164040,-0.776806,-0.434400
0.215124,-0.284327,0.665271,-0.886818,0.321010,-0.227797,-0.070006,0.471030,0.902385,0.250958,1.576034
0.339824,-0.014977,0.577567,0.390338,0.902114,-0.846087,-0.586929,0.857357,0.836085,0.617617,-1.503137
-0.570452,0.326514,0.092035,-0.542902,-0.394529,-0.849991,0.420248,0.494319,0.426597,0.103507,-0.402986
-0.177132,-0.025189,0.239675,-0.328558,0.247415,-0.048680,0.995419,-0.298037,0.399619,0.587124,1.261933
0.782681,0.616722,-0.051291,-0.698083,0.626054,0.510247,0.054030,0.310445,-0.186066,0.515912,0.301951
-0.614685,-0.918694,0.968680,-0.721108,-0.786611,-0.482414,0.373971,-0.694456,-0.243980,-0.851642,-0.465664
-0.284765,-0.989258,-0.892694,0.605754,0.463093,0.033327,-0.627474,0.037520,-0.451428,-0.795722,-0.876207
0.583322,-0.176098,0.449633,0.804797,-0.133038,-0.358570,0.388780,0.672690,0.541354,0.368530,-1.231461
0.797480,0.883805,-0.915327,-0.317760,0.594808,0.946566,0.732592,-0.585562,0.827335,0.501924,1.786594
-0.915081,-0.756708,0.438139,-0.741178,-0.403016,0.848939,0.826268,0.937015,-0.303099,-0.700704,0.562366
0.808180,0.563996,0.429097,-0.881979,0.575953,0.237069,-0.471108,-0.950664,-0.705900,0.630011,-1.662583
0.758236,0.727127,-0.277488,0.391363,0.756622,0.822793,-0.477802,0.094152,-0.858084,0.639234,-1.797243
0.801445,-0.419472,-0.250277,0.192824,-0.649738,0.727139,-0.916050,0.227620,0.757903,0.920213,-0.191091
-0.855948,0.181866,-0.913412,0.341068,0.460397,0.839738,0.555581,0.337853,-0.794533,0.406505,0.748281
-0.454637,0.268633,-0.178239,-0.713945,-0.360903,0.014657,-0.172006,-0.471219,0.363274,0.322941,0.400541
0.211302,0.337885,-0.461366,-0.020007,0.550629,-0.626048,-0.570156,0.617275,0.326766,0.899936,-0.276539
0.733435,-0.827812,0.762630,0.130845,-0.782538,-0.264318,0.695237,0.176476,0.055521,0.568839,-0.479410
-0.700938,0.780494,0.680103,0.837142,-0.501410,0.950283,-0.330346,-0.001265,0.135872,-0.748641,-3.254069
-0.507757,-0.099616,-0.596064,-0.737200,-0.356875,0.422253,-0.292560,0.589495,-0.231764,-0.215520,0.057240
-0.957829,-0.374576,0.897315,-0.502512,-0.392800,0.223790,0.116140,-0.147277,-0.683194,-0.806796,-1.129623
-0.352191,0.230635,-0.822985,0.636948,-0.971454,0.209441,0.787766,0.232237,0.602455,0.682808,0.796789
-0.786217,0.601985,-0.813358,0.224831,-0.639032,-0.844165,0.217029,-0.258025,0.007773,-0.529947,0.853107
0.618365,0.507653,-0.221763,-0.103776,0.027454,-0.340499,-0.935865,-0.361179,-0.381178,-0.910541,0.295765
0.411022,0.887244,-0.333644,0.265542,-0.039042,-0.338346,-0.417621,-0.968274,0.264684,-0.757841,-0.706094
0.857243,-0.424946,0.795483,0.541995,-0.462711,0.903976,-0.708294,0.289717,-0.288357,0.601117,-0.995264
-0.628658,0.081320,0.096619,0.473431,-0.252811,-0.269759,-0.393274,0.886599,-0.922661,-0.416173,-0.919728
-0.972199,0.892468,-0.763813,0.484296,-0.510384,-0.630949,0.328665,0.238973,0.754836,0.908706,1.162666
-0.504645,-0.558782,0.907314,-0.099475,-0.571415,0.569876,0.819596,-0.888332,0.715897,0.110533,0.900883
-0.953326,-0.080497,-0.460249,0.972769,-0.341766,0.150345,-0.557877,-0.697299,-0.929686,0.395099,-1.277886
0.360370,0.742485,0.822971,0.502115,-0.742773,-0.210858,-0.449659,0.144236,0.190441,0.870376,-1.750116
0.689480,0.947878,-0.941062,-0.099603,-0.398025,-0.767225,-0.537757,-0.294343,-0.576020,0.049826,-0.367425
-0.403462,0.924897,0.671001,0.698153,0.028372,-0.260673,0.212269,0.565553,-0.284852,-0.084231,-1.839683
-0.864625,0.810145,0.511339,0.672983,-0.553615,0.474514,0.062042,0.688725,-0.658790,-0.488515,-2.464661
-0.030916,-0.557026,0.963657,0.282516,0.982418,-0.197439,-0.439431,0.363635,0.304614,0.674444,-0.193287
0.903137,-0.275413,0.807165,-0.322032,0.846516,-0.317921,-0.261174,0.876340,-0.934133,-0.674269,-1.486287
0.053281,0.085017,-0.192375,-0.086800,0.104966,0.119191,-0.035319,0.842135,-0.075910,0.247127,-0.329621
0.169567,-0.753341,-0.508819,0.219176,0.755719,0.178104,-0.975318,-0.525988,0.264884,0.886466,0.331086
-0.615268,-0.305281,0.936938,-0.059310,-0.279156,-0.731573,0.446996,0.495131,0.940336,-0.821970,1.306651
-0.725174,-0.754880,0.313782,-0.755256,-0.458619,-0.824581,0.517674,-0.834976,0.233037,-0.065412,1.219563
0.215821,-0.756472,-0.795242,-0.493936,0.434923,-0.724007,0.963099,0.685814,-0.186968,-0.897470,1.272346
0.803176,-0.487033,-0.558298,-0.580141,-0.336832,-0.323520,0.062197,0.756238,-0.570628,0.276578,-0.553541
0.210754,0.455702,0.919508,0.124915,0.802872,0.729081,0.100300,-0.064589,0.788302,-0.853905,-1.276595
-0.030944,0.789544,-0.740005,-0.502157,0.679984,0.597702,-0.936849,-0.780406,0.278046,-0.153784,-0.136709
-0.477530,-0.399266,-0.109354,-0.098707,0.584035,-0.468679,0.165842,0.166094,0.712879,0.408513,1.452116
0.317769,-0.526674,-0.457475,0.478058,-0.453007,-0.439320,0.959865,0.250460,0.801421,0.794468,0.380481
0.863749,0.183811,-0.920197,0.371650,0.298828,0.506106,-0.630074,-0.782948,-0.261448,-0.068841,0.007239
0.162386,-0.963006,0.895739,-0.515125,-0.716119,-0.572954,-0.678029,0.704336,-0.579532,-0.373715,-0.423797
-0.535258,-0.087797,-0.255169,-0.319482,0.265066,-0.129753,0.967129,-0.484479,0.152594,0.009545,0.957710
0.455120,0.741535,0.184684,-0.005179,-0.357106,-0.325868,-0.771209,-0.195064,0.443524,0.542812,-0.721278
-0.916126,0.625864,-0.105361,0.142903,0.119195,0.662649,-0.285131,0.259085,0.736462,-0.385709,-0.233561
-0.891777,-0.577907,0.965918,0.297661,0.864812,0.566227,-0.392231,-0.760917,-0.059093,0.258380,0.083511
0.935122,-0.588784,-0.281372,-0.607857,-0.390651,-0.498728,0.885456,0.668349,-0.453161,-0.990268,0.622766
-0.081335,-0.109373,0.160167,0.740078,0.320762,0.512841,0.317353,0.365874,0.112103,-0.459742,-1.040621
-0.588403,0.975407,-0.698811,-0.845189,-0.156312,0.270205,0.603687,0.018676,-0.563237,0.722600,1.206511
0.001435,0.197135,0.348639,-0.330813,-0.343857,-0.682323,-0.812337,-0.982427,0.139717,-0.673463,-0.680458
0.189441,-0.471099,0.945267,-0.522414,-0.730482,0.545496,0.575832,-0.198505,-0.792701,-0.767310,-0.526943
0.027226,-0.869379,-0.472707,-0.772456,0.759293,0.651383,0.269070,-0.481842,0.848914,0.069800,2.711653
0.272128,-0.340911,-0.129563,0.929213,0.786864,0.394435,-0.697529,-0.394341,-0.099889,-0.123521,-1.905396
0.105994,-0.408752,-0.510451,0.843957,0.060140,-0.242225,0.770761,0.143541,-0.155368,0.593517,0.413562
-0.167546,0.942523,0.762063,0.336339,-0.316553,0.327223,-0.024440,0.277595,0.774458,0.901980,-0.334543
0.271517,0.179529,0.823245,0.710574,-0.453008,0.039557,-0.447261,0.069020,-0.188590,-0.038549,-2.033650
0.569355,-0.868543,0.770918,-0.826139,-0.338874,0.673968,0.992214,0.306965,0.412813,0.231512,0.782491
0.923516,-0.849489,0.856872,0.963977,0.772461,0.717526,0.979049,0.837281,-0.882703,-0.916109,-1.620260
-0.377303,0.989535,-0.102333,0.955928,0.788855,0.489355,0.672761,0.185501,-0.396902,0.076969,-0.221191
0.730486,-0.023953,0.235123,0.989540,0.921195,0.811819,0.052746,-0.540854,0.412206,0.227587,-0.971352
0.086245,-0.384309,0.748122,0.096782,0.842138,-0.636580,-0.877267,-0.849569,0.818338,0.331489,1.312914
-0.890421,-0.190158,-0.540484,-0.779655,0.680745,0.883679,-0.446728,-0.520067,0.636786,-0.220851,1.169329
-0.916906,0.649111,0.081921,0.731927,0.364807,0.888834,-0.670108,0.806209,-0.732066,0.871217,-1.671962
0.292637,0.543732,-0.290423,0.288306,-0.640442,-0.068413,-0.679505,-0.346151,-0.828464,-0.560315,-2.139238
0.264840,-0.937680,-0.895727,0.787269,-0.071878,0.821791,0.604861,0.488663,0.564193,-0.682454,0.739376
0.675725,0.264806,-0.401546,0.293226,0.604379,0.572879,-0.013441,-0.045742,-0.858385,0.849336,-0.019649
-0.478880,0.746487,0.731326,0.333416,0.427042,0.322259,-0.652726,0.556889,0.403728,0.017517,-2.530967
0.598106,0.502549,0.704772,-0.184615,0.939299,0.918286,0.484487,0.450810,0.658578,0.122172,0.238350
0.617619,-0.204390,-0.566039,0.867134,0.720369,0.561465,-0.576975,-0.363123,-0.893297,-0.811549,-0.943137
0.827149,-0.006342,-0.683771,-0.363132,0.855228,-0.265216,0.286011,0.954018,0.961810,0.067143,1.999839
0.526770,0.327050,0.232808,-0.865230,-0.542395,0.976112,0.851932,0.595950,0.553386,-0.738880,-0.603327
-0.428826,-0.363904,0.211528,-0.814786,0.291537,0.651119,0.387425,0.135114,-0.407583,0.400469,0.342520
0.932740,0.345472,-0.599605,0.188700,-0.228213,-0.523788,-0.247002,-0.341523,0.092561,0.380449,0.587626
-0.091203,0.185683,0.656320,-0.382919,0.472109,0.441925,0.673372,0.767183,0.712171,0.057465,0.443379
0.355825,0.626583,-0.228047,-0.047206,0.021921,0.946346,-0.263846,0.235022,-0.151470,-0.642335,-0.383855
-0.487825,0.064688,0.257148,0.389681,0.577869,0.606186,-0.100212,0.902773,-0.875129,-0.158803,-1.445356
-0.667799,-0.061587,0.885913,0.856024,0.088346,0.427326,-0.730713,0.767343,0.996364,-0.985084,-2.506026
-0.627432,-0.881121,-0.125490,0.217369,0.893972,0.917373,0.310316,0.397601,-0.613379,-0.337410,-0.416251
0.827061,-0.682813,-0.276983,-0.603488,0.142863,0.196428,0.583807,-0.129263,-0.190810,0.889957,2.022255
0.703907,-0.468805,-0.196584,0.980574,0.111077,0.751092,0.349234,-0.570355,0.872023,-0.754617,-0.958475
0.637497,-0.809866,0.383101,0.621489,0.469562,-0.737713,0.104632,0.276857,0.804299,-0.948770,-1.047369
-0.626232,-0.180678,0.103795,-0.974229,-0.068524,-0.861357,-0.592617,-0.086079,0.765699,-0.258505,2.199447
-0.510039,0.676803,0.579878,-0.484779,-0.997157,-0.602277,-0.352238,0.954510,0.975706,-0.560279,-0.846288
0.791169,-0.198378,-0.141388,-0.781723,0.815434,0.789065,-0.012120,0.156612,0.226892,-0.433340,0.231965
-0.988274,-0.928358,-0.757826,0.467514,0.276846,0.545489,0.129040,-0.955933,0.816436,0.244561,1.459407
-0.031116,0.170391,0.324811,0.930993,0.782412,0.167127,-0.994003,0.823617,0.791770,-0.754604,-1.161067
0.143321,-0.497165,0.540512,0.092511,-0.579280,0.207798,0.673612,-0.905037,-0.947862,-0.754152,0.205112
-0.042241,0.053714,0.313694,-0.391403,-0.318922,-0.069244,-0.255322,0.515274,-0.941309,0.428571,0.444045
-0.772507,-0.706159,-0.035407,0.612455,0.018981,-0.364845,-0.967713,0.291835,0.861479,-0.407553,-0.653232
0.835962,0.230292,-0.255537,0.591591,0.439479,-0.128171,-0.542913,-0.230186,0.550033,0.061778,-0.321438
-0.325973,-0.217051,0.685612,0.946060,0.436386,-0.301636,0.712534,-0.611246,-0.033684,0.423022,-0.125500
-0.837339,0.106809,0.943645,-0.135410,-0.799120,-0.620622,-0.623680,0.008880,0.073754,-0.840544,-1.342478
0.082380,-0.380326,-0.743024,-0.919835,0.174075,-0.258759,0.785898,0.466388,-0.365187,0.553087,2.324242
0.642526,0.402324,0.175067,-0.783968,0.807477,0.684038,-0.260896,-0.284967,0.241195,-0.669067,-0.222701
0.151777,0.405624,0.989846,0.073876,0.034600,-0.450534,-0.949675,-0.486235,-0.204361,-0.062022,-1.500968
-0.553857,-0.041798,0.503290,0.870520,0.199114,-0.678293,-0.774205,0.671650,-0.640805,0.889919,-1.008167
-0.480302,-0.294907,-0.961027,-0.445748,-0.534017,-0.929658,-0.103651,0.016834,0.219573,-0.780106,1.821729
-0.611241,0.951625,-0.970092,0.543546,-0.241962,-0.766583,0.469253,0.352376,-0.395380,0.597485,-0.468223
0.812707,0.603020,-0.475823,-0.014159,-0.065517,0.973013,-0.088254,-0.940340,-0.492842,-0.534377,-0.898505
0.756519,-0.089423,-0.247188,0.693981,-0.796912,-0.679924,0.121436,0.679148,-0.792219,0.763574,-0.242618
-0.162534,0.838164,-0.572618,-0.992675,0.440239,-0.115861,0.081400,0.369752,0.307882,-0.090017,1.414603
-0.626006,0.089712,0.544986,0.165810,-0.112717,0.890532,0.401185,-0.306992,-0.224726,-0.703072,-1.133487
-0.416145,0.452465,0.153301,-0.678243,0.925727,-0.048958,-0.287357,-0.666206,-0.415295,-0.015613,0.980559
0.417663,0.734091,-0.170158,-0.189455,-0.148019,-0.680821,0.671465,-0.413672,0.730758,0.685890,1.475803
-0.612798,0.648791,-0.867292,0.602934,-0.190116,0.303141,0.868283,-0.488285,0.272305,-0.816500,0.005810
0.231812,-0.927562,0.198090,-0.219040,-0.868570,0.563805,-0.573201,-0.755252,0.399982,-0.304340,1.541406
-0.009641,0.755109,0.555716,0.839683,0.515676,-0.076687,0.087244,0.278746,-0.471986,-0.217530,-1.675922
0.790878,0.160255,0.970804,0.129198,-0.357867,-0.772717,0.172354,0.159571,0.304199,0.679082,0.154826
0.478486,-0.306183,-0.371234,-0.060429,-0.500256,0.441883,0.337477,-0.852701,-0.530111,-0.310426,0.199926
0.055885,0.102996,-0.636822,-0.750019,0.347602,-0.234188,0.133232,0.412959,0.679764,0.031285,2.219828
-0.374651,-0.648878,0.844700,0.791610,-0.011951,-0.200481,-0.113443,-0.138555,-0.788245,-0.852176,-0.621178
-0.519418,-0.526024,0.360124,-0.920253,0.228948,-0.900511,0.927943,-0.982792,0.367664,-0.520336,1.821577
0.737987,-0.759288,0.232637,0.855754,-0.154515,0.216927,-0.679534,0.563515,-0.888311,-0.883007,-2.103471
0.215043,-0.250680,-0.557456,-0.155609,0.666262,0.402509,-0.272692,-0.228150,0.090046,-0.887868,-0.094497
0.102780,0.985475,0.359078,-0.577330,0.345503,0.500794,0.155774,-0.319191,-0.747497,-0.498358,-0.969185
0.545631,-0.117629,0.147866,-0.288775,0.236139,0.607547,-0.128553,-0.452634,0.106283,-0.777202,-0.688276
0.350042,-0.822037,0.515086,-0.397099,-0.642914,-0.813888,0.627800,-0.094328,0.544866,-0.018230,1.633408
-0.570587,0.440895,-0.326927,0.289105,-0.335678,0.658663,-0.980540,0.736320,-0.401869,-0.994111,-2.319504
-0.042940,0.498116,0.023796,-0.938577,-0.280832,0.220747,0.605365,0.326148,0.204224,-0.245705,1.094386
0.536595,0.363021,0.860629,-0.699091,0.920995,0.182369,0.178076,0.669751,0.379414,-0.643682,-0.088461
0.621772,0.706549,0.817630,-0.181146,-0.701642,-0.570242,0.715310,-0.229135,0.638071,-0.897415,0.611909
0.782345,-0.187279,-0.634449,-0.171417,0.664569,0.140702,-0.284049,-0.563397,-0.693545,-0.884441,0.640447
-0.195609,0.639304,-0.505076,0.957039,-0.542297,0.310704,-0.410762,-0.472669,0.970407,-0.126853,-1.186930
-0.555309,-0.574399,-0.004526,0.523396,0.510266,-0.081365,0.930274,-0.704853,-0.948720,0.891051,-0.659558
-0.385103,-0.313701,0.607343,0.496259,0.906473,0.634547,-0.568267,0.307317,0.336599,-0.408346,-1.508951
-0.509232,0.378947,-0.768532,-0.456345,-0.996060,-0.939100,-0.899683,0.846225,-0.869385,0.700365,0.033925
0.548356,0.791938,0.992626,-0.572807,0.346030,-0.142261,0.796470,0.349800,-0.222993,-0.747360,-0.742537
-0.251311,0.382901,-0.630372,0.377729,-0.322061,-0.820538,-0.977405,-0.066599,0.039698,0.830123,0.446754
0.507921,0.396982,0.137955,0.984183,0.461889,-0.835267,-0.648675,-0.181760,0.093156,-0.746345,-1.761935
-0.698163,-0.733426,-0.829836,-0.226997,0.939111,0.613585,-0.778195,-0.989228,0.158139,-0.209777,1.880144
0.038661,0.190889,-0.589489,-0.310002,0.675755,0.757382,-0.330345,0.173142,-0.792877,-0.733153,0.794783
0.351989,0.831631,0.274143,-0.850769,0.831676,0.037291,-0.179479,-0.753706,-0.731748,-0.838218,0.393503
-0.074639,0.269289,0.567307,0.468510,0.034248,0.270945,-0.923963,-0.837049,-0.166754,0.684254,-2.241979
-0.909924,-0.803742,0.603243,-0.127886,0.937143,-0.685056,-0.646861,0.821091,0.983701,-0.746310,1.185585
0.930810,0.857839,-0.567844,0.835054,0.724367,-0.979274,0.885688,-0.202162,-0.530736,-0.270800,0.920537
0.789868,-0.636960,0.833500,-0.448821,0.173678,0.112570,-0.841421,0.262104,0.365122,0.639325,-1.122994
0.608720,-0.915346,-0.418348,0.624434,-0.913283,-0.876215,0.998130,-0.032904,-0.412283,0.029375,1.486057
-0.364562,-0.549548,0.365104,0.423526,0.694127,0.678151,0.540046,-0.218865,0.165922,-0.343172,0.932934
-0.240154,-0.169166,0.196093,0.790514,0.222504,0.115488,-0.425976,-0.872303,0.547460,-0.198466,-0.489347
0.765646,-0.629838,-0.984600,-0.599278,0.066975,0.023491,-0.605527,-0.503415,0.094361,0.072269,0.817960
0.787896,-0.615315,-0.017836,0.075867,-0.372110,0.903185,-0.793484,0.558352,0.426299,-0.372726,-1.184899
-0.347268,-0.442975,0.224431,0.560025,0.595474,-0.469243,-0.420708,-0.229134,0.854936,-0.136221,-0.934485
-0.820372,-0.858649,0.722118,-0.971541,0.682417,0.124914,-0.524804,-0.315782,-0.719806,0.276311,0.111373
0.719898,-0.579985,0.731012,-0.916028,0.168891,-0.734042,0.273370,-0.979603,0.459964,0.196821,2.061390
0.325130,0.578005,0.065103,0.412184,-0.207731,0.650172,-0.765159,-0.549565,-0.178005,-0.773641,-1.778601
0.112930,0.634401,0.696399,0.182877,0.399559,0.267387,0.562548,-0.776707,-0.286231,0.288128,0.557768
0.330256,0.645145,-0.700650,0.631767,0.089590,0.948373,-0.260584,-0.041831,0.920475,0.071782,-0.772033
-0.250910,0.183254,0.353827,0.519127,0.374351,-0.720044,0.464960,0.018382,0.720475,-0.552358,0.049978
0.697953,-0.289010,-0.668217,0.333980,-0.135757,0.314674,-0.865556,0.179949,-0.475699,0.231908,-0.834743
-0.760755,-0.956168,0.837935,0.104304,-0.370242,0.050052,-0.774143,-0.573166,-0.777928,0.790815,-1.024455
-0.340022,0.456543,0.132254,-0.473513,-0.546042,-0.706016,0.099673,0.962447,0.345922,0.890814,1.190134
-0.162814,0.232591,0.939716,0.163068,0.883147,0.862328,-0.368344,-0.769501,0.263699,0.281758,-1.194184
-0.014890,0.586589,0.844931,0.047488,0.045416,-0.050504,0.480671,0.178986,-0.485503,-0.352377,-0.701325
-0.429452,-0.016104,0.765001,0.740593,-0.223408,0.442053,-0.564517,-0.841108,-0.406102,-0.655739,-2.823465
-0.284000,-0.368794,0.326988,0.800550,0.382634,-0.200069,0.355768,0.352030,-0.719738,0.384707,-0.110653
-0.771449,-0.980204,-0.347645,0.057967,0.649841,-0.158694,0.658951,-0.425137,0.578635,0.820251,3.272295
-0.321472,0.089893,-0.851789,0.866181,-0.024356,-0.225448,-0.756490,0.193870,0.783037,-0.582065,-0.468229
-0.992241,-0.176546,0.526160,0.537346,0.971593,0.727227,-0.181260,-0.369302,0.137248,0.823938,-0.534717
0.964616,-0.932087,0.051997,0.601109,-0.032457,0.549289,-0.702341,0.909206,-0.284627,0.481875,-1.331134
-0.516458,0.128404,0.757150,-0.012780,-0.529549,0.421126,-0.748876,-0.770972,-0.226583,-0.117438,-1.786759
-0.616173,0.428916,0.172918,-0.734613,-0.671849,0.327245,-0.718569,-0.028202,-0.560487,0.310204,-0.720079
-0.850288,0.944248,-0.686872,0.638478,0.992713,-0.948033,0.870121,-0.602327,0.258182,0.996231,1.981322
-0.395986,0.579723,-0.840001,-0.825910,0.324610,-0.597970,0.406983,0.584691,0.806663,-0.948980,2.080019
-0.209230,0.294393,-0.353496,-0.301167,0.968076,0.419607,0.349280,-0.862422,0.829356,0.805563,0.933997
-0.280485,-0.896246,-0.881487,0.052258,0.489710,0.705239,-0.897011,0.377174,-0.599183,0.951526,0.373227
-0.359833,-0.045871,-0.629859,0.224866,-0.489509,0.729999,0.645648,0.599335,0.074481,-0.804718,0.521412
-0.981258,-0.947645,0.120876,0.658283,0.148238,0.739425,0.662410,-0.661705,0.493168,-0.509686,0.630674
0.757059,-0.894343,0.720191,-0.979939,0.166971,-0.590409,-0.795713,-0.949779,-0.158032,0.306718,-0.203154
-0.868819,0.590904,0.280836,0.186564,-0.934530,0.339508,-0.074672,-0.502676,-0.758829,-0.234498,-0.675068
