-0.293043,-0.947741,-0.309122,-0.541529,-0.168343,0.251156,0.267119,0.889252,-0.856721,0.568384,0.543982
0.433006,0.772556,-0.632857,0.676110,-0.711284,0.821406,0.979483,0.322640,0.854267,-0.847879,-0.065285
0.486405,-0.870184,-0.867641,0.701039,0.401566,-0.484675,0.412066,-0.312182,0.384164,0.215331,1.212598
-0.930924,-0.770827,-0.058234,-0.713216,-0.334767,0.899959,-0.869776,0.106222,-0.935363,0.528808,-0.261730
-0.350436,0.943025,0.408626,0.902120,0.278881,-0.496546,0.201835,-0.883025,0.349413,-0.882232,-0.884345
0.692655,0.837570,0.643390,0.417827,-0.691312,-0.159868,0.501603,0.486080,-0.002921,0.272015,-1.465878
0.341987,0.705786,-0.321749,0.341601,-0.314650,0.042150,-0.956049,-0.050578,-0.180344,0.043060,-1.237644
0.449111,0.358367,0.352744,0.128964,-0.411980,0.480600,-0.046520,0.071950,-0.552672,0.830037,-1.055707
0.489741,-0.296832,0.429049,-0.207504,0.071294,-0.575229,0.145061,-0.061821,-0.255257,0.229678,0.131969
-0.327739,0.898754,-0.057087,0.207889,0.153242,0.518544,0.452129,0.462293,-0.874947,0.456963,-0.964781
-0.452855,0.413717,0.851505,-0.414008,0.369109,0.348259,0.337666,0.236922,0.575363,0.789675,0.218090
0.469470,0.165576,-0.401927,0.993923,0.004322,0.536216,-0.176545,-0.858206,-0.283518,0.330880,-0.743264
0.402706,-0.837101,0.181109,0.849255,-0.930526,-0.809320,-0.759824,0.740225,-0.210551,-0.154647,-1.285406
0.995811,0.769274,-0.664823,0.762401,-0.360284,-0.841939,-0.126469,0.139952,0.586800,-0.222161,-0.149361
0.936197,-0.272309,-0.150320,-0.410898,0.442621,-0.504544,-0.703175,0.222517,0.017346,0.577372,0.461030
-0.298069,0.509349,0.220494,0.399562,0.011036,-0.265173,0.285104,-0.478488,0.016565,0.060267,0.020179
0.565589,-0.464899,0.613893,0.726663,-0.047171,0.609916,0.817782,0.535792,-0.675866,-0.088439,-1.286641
0.485431,0.437434,0.739239,-0.981701,0.305505,-0.088001,0.727927,-0.387247,0.018232,0.806865,1.074975
-0.034802,-0.034932,-0.895009,-0.771174,-0.505938,-0.944987,-0.896607,-0.415919,-0.687258,0.708671,1.096114
-0.652728,0.953913,0.599467,-0.994705,0.913406,-0.143493,-0.447029,0.465172,0.239045,-0.430669,-0.200528
0.222785,-0.998579,-0.179022,0.143232,-0.404337,-0.432871,0.347995,0.691136,0.119375,-0.212204,0.566565
-0.456330,0.919276,0.598106,-0.791552,0.483420,0.857499,0.289184,0.097438,0.807587,-0.491517,0.022906
0.253007,0.156271,-0.412509,-0.634963,0.246419,-0.486909,-0.328262,0.947206,0.139895,0.206462,0.627099
0.997551,-0.286240,0.942788,0.344954,-0.716207,-0.442845,0.484498,-0.934668,-0.074612,0.353611,-0.281860
-0.980112,-0.769767,0.328749,0.497979,0.536351,0.256624,0.222816,0.367851,0.216466,-0.985530,-0.350553
-0.275290,-0.434679,-0.604011,-0.610887,0.405229,0.749351,0.669292,0.615780,-0.641726,0.836942,1.313400
0.094150,0.642647,-0.804923,-0.985032,0.406319,0.990136,0.601599,0.729342,-0.249703,-0.227715,0.829895
-0.574376,0.460511,-0.231717,-0.695111,0.796241,-0.533252,0.353319,0.967690,0.431296,0.814475,1.494696
0.051143,-0.815943,-0.234852,0.215561,-0.752378,-0.527726,-0.905990,-0.258371,-0.520981,-0.165744,-0.638159
0.487494,0.053881,-0.693059,-0.536744,-0.395456,0.984517,0.786544,-0.579656,-0.678243,0.747688,1.212737
-0.221467,0.091750,-0.420033,0.259558,-0.094812,0.793301,-0.516348,-0.091814,-0.168434,-0.795579,-0.996730
-0.898696,-0.592407,-0.058098,0.767741,-0.690876,0.453604,0.873100,-0.478964,0.566878,0.845278,0.563884
-0.318158,-0.499568,-0.786563,-0.422687,0.078983,-0.206743,0.778876,-0.290962,0.804998,-0.020788,2.525844
-0.598965,0.027331,-0.391978,0.208295,-0.461900,-0.408142,-0.584846,0.794970,-0.627581,0.669992,-0.468286
0.683318,-0.599430,0.995849,-0.676600,-0.586896,-0.615581,0.418243,-0.607222,0.654843,0.332468,1.192543
0.597987,-0.275355,-0.048425,-0.821734,0.852306,0.011093,-0.844918,-0.764317,0.735207,0.145114,1.107129
-0.360255,0.576118,0.570349,0.206560,0.761592,-0.059636,0.533412,-0.925728,-0.324947,-0.864922,-0.224528
-0.486171,-0.464926,0.314319,-0.040420,-0.998220,0.332413,0.620514,-0.191525,-0.526410,-0.799636,-0.184778
0.092545,-0.237000,0.608669,-0.844364,-0.794123,0.108585,0.271388,-0.835966,0.604602,-0.435740,0.625486
-0.019635,-0.251409,-0.080535,0.897518,-0.099210,0.716272,0.572128,0.215373,0.615380,0.085713,-0.479016
0.268240,0.845322,-0.693224,0.835126,-0.678648,0.885518,0.655014,0.410746,-0.873366,-0.730719,-1.547485
-0.031543,-0.430351,-0.117819,-0.708198,0.256416,-0.119474,-0.133122,0.055430,0.925443,-0.158099,1.023276
-0.573120,-0.029323,0.527790,-0.822055,-0.023491,0.562099,-0.771212,0.091662,0.592218,0.796824,0.125217
0.714506,-0.645763,-0.224803,0.976902,-0.314107,-0.793031,0.136931,0.247038,0.962111,0.468748,0.448781
0.705740,-0.834494,0.625468,-0.046495,0.616587,-0.986550,0.060963,-0.482864,0.518462,0.089562,1.051174
0.078421,-0.267406,-0.635302,0.059086,-0.491577,0.599238,-0.105294,-0.519612,-0.980277,-0.174178,-0.162386
-0.820749,-0.362420,0.756850,-0.383695,0.009775,-0.369157,-0.674279,-0.069598,0.471511,-0.162225,-0.074753
-0.947605,-0.830454,-0.806511,-0.895577,0.433775,0.357952,0.743324,0.551505,-0.887308,-0.121451,1.867240
0.698150,-0.935244,-0.889170,0.865738,0.047451,0.950687,-0.049288,0.515727,-0.858398,-0.093776,-0.582584
0.839085,0.515549,-0.729580,-0.302733,0.737148,0.051364,0.052934,-0.183387,-0.555533,0.518811,0.584954
0.695765,0.932685,0.573593,-0.174302,-0.744711,-0.334533,-0.251502,-0.945630,-0.826800,0.517887,-0.956391
0.751436,-0.387063,0.902513,-0.020991,-0.096397,-0.859971,-0.173404,-0.572177,-0.741688,0.338219,-0.378392
0.630262,0.382493,0.870303,-0.560184,-0.225795,0.611218,0.002653,0.129278,-0.143142,0.195918,-0.929983
-0.232760,0.907688,0.060678,0.950940,0.366684,0.594547,-0.712461,0.956159,0.449885,-0.652538,-2.405891
0.657454,-0.198299,-0.374540,-0.453118,-0.885681,-0.206834,0.793087,-0.269553,0.555232,0.368045,1.629006
-0.944373,-0.266959,0.095186,0.385167,0.553321,0.509615,-0.736365,0.495977,0.463100,0.437408,-0.751785
0.188948,-0.280888,-0.490274,-0.093839,0.766029,-0.307545,-0.537866,-0.194069,0.040399,0.215855,0.568659
-0.726756,-0.188420,-0.785050,0.835243,-0.183315,-0.769798,-0.677070,0.131970,-0.867646,-0.259508,-0.674718
0.966438,-0.252212,0.997424,-0.313047,-0.835797,0.983733,-0.364760,0.708998,-0.488330,0.492668,-1.645274
-0.503886,0.345586,0.541868,-0.398608,0.671957,0.699694,0.297246,0.826538,0.788075,-0.007620,-0.181655
0.057113,0.868050,-0.259463,0.517776,-0.227502,-0.848054,-0.917405,0.508183,-0.334761,-0.962231,-1.757220
-0.940461,0.905377,-0.720307,0.082665,0.901586,-0.267856,-0.688216,-0.718458,0.582932,-0.114656,0.617628
-0.934158,0.749473,-0.428374,-0.818047,-0.844254,-0.655790,-0.989508,-0.975389,0.709250,-0.637487,0.836827
0.941247,0.357426,-0.304261,-0.352296,-0.007030,-0.590806,0.118419,-0.739653,-0.281433,0.053231,0.729431
-0.703772,0.818956,0.753588,0.210053,0.559448,-0.171613,-0.704558,-0.754531,-0.777720,-0.577606,-1.681872
-0.164514,-0.728886,-0.188756,0.816691,0.090368,0.280714,-0.471224,-0.121688,-0.609450,-0.706414,-1.050244
0.654281,0.542273,0.248998,0.729152,0.406172,-0.316898,-0.038844,-0.319691,-0.238891,-0.522658,-1.064739
-0.540009,-0.009931,0.874491,-0.183100,0.943224,0.399012,0.878663,-0.695091,-0.702675,0.150291,0.085038
0.622601,-0.955962,0.764214,-0.516122,-0.809599,0.642917,0.161936,-0.972068,0.090149,0.593642,0.409547
-0.880028,-0.237728,0.822676,-0.377770,0.489956,0.356928,0.326050,0.806447,-0.560793,0.417982,-0.626841
0.369091,0.862371,0.483772,-0.795059,0.911763,0.505901,-0.450143,-0.011802,-0.374801,-0.146021,-0.599403
-0.907865,-0.084148,-0.246868,0.247603,0.238482,-0.756406,0.849033,-0.561065,-0.965034,-0.888986,0.642683
-0.102362,-0.337880,0.607978,0.513715,-0.549881,-0.418127,-0.205048,-0.396565,0.047387,0.155540,-0.685828
0.713504,-0.331591,0.465148,0.817257,-0.753770,0.551237,-0.618346,0.587554,0.302168,0.820349,-1.726438
0.461465,-0.150722,-0.953178,0.367962,0.879065,0.620513,-0.310578,0.246860,-0.923732,0.336299,-0.210720
-0.937711,0.006340,-0.372492,0.150711,-0.948635,-0.917149,-0.165536,0.547455,0.966501,0.250622,0.672377
0.822251,-0.875745,0.049359,-0.130414,0.279970,-0.128419,-0.828897,-0.816468,-0.617158,0.050726,-0.000978
0.508014,0.779056,0.521768,0.661389,-0.409514,-0.923738,0.956517,0.180576,0.215447,-0.486048,-0.547408
-0.626437,-0.998299,-0.617597,0.361763,-0.129276,0.867280,-0.506651,-0.766899,-0.658861,-0.378299,-0.233649
0.950342,-0.013669,-0.847260,0.462430,0.394147,0.335741,-0.990555,-0.458671,0.138441,-0.268139,-0.354577
0.389595,0.382365,-0.616484,-0.881748,-0.255619,-0.671831,0.739313,0.134409,-0.271950,0.539784,1.853212
0.861119,-0.725992,0.267480,0.385680,-0.301769,-0.622302,-0.851713,-0.833690,-0.359844,-0.685313,-0.757844
0.253605,0.747708,-0.985501,-0.401754,-0.990718,-0.240015,0.623051,-0.261951,-0.588515,-0.649728,0.808677
0.755131,0.147719,-0.139835,0.438407,0.486345,0.746630,-0.578484,-0.878249,0.262554,-0.791542,-0.857754
-0.960806,-0.517341,0.588551,0.423798,0.193291,-0.763937,0.346374,0.582263,-0.445512,-0.535109,-0.439113
0.287004,-0.478457,0.283078,-0.977343,0.795922,0.943959,-0.470365,0.506418,0.423566,0.190149,0.441006
0.321187,0.505541,0.865253,0.609542,-0.175619,0.593097,0.572235,0.181989,0.820452,-0.935329,-1.275567
0.472355,-0.558172,-0.104712,-0.248196,-0.934408,-0.661923,-0.066198,0.970975,-0.800561,0.458129,-0.064269
0.730748,0.186067,-0.941818,0.630867,-0.545361,0.782912,0.964966,0.032520,-0.354945,0.154584,0.279008
-0.282601,0.599161,0.851635,-0.199133,-0.338699,-0.589942,0.785953,0.020990,0.961317,-0.016897,0.419242
-0.603656,0.076237,-0.883222,0.529209,-0.765752,-0.376818,-0.152206,0.831881,-0.773192,0.548627,-0.268286
0.292739,-0.937611,-0.137641,-0.429713,-0.551440,0.792411,-0.537094,0.713728,0.923008,-0.546104,0.091424
0.676267,-0.562459,-0.861405,-0.938531,0.272361,-0.009906,0.972814,-0.264488,-0.650828,-0.035497,2.473030
0.167892,-0.218393,0.484209,0.021567,0.827476,0.464263,0.416057,0.242010,-0.521695,0.755807,-0.140820
-0.518644,0.132724,0.919096,-0.410954,-0.868575,0.156127,0.791215,-0.856091,0.496207,0.416632,0.575154
-0.385744,0.106462,0.580142,0.982439,0.362102,0.978652,-0.722456,0.330639,-0.505899,-0.426172,-2.697219
0.649222,-0.845520,-0.181654,-0.100734,0.840304,-0.091217,0.021710,-0.657201,0.623509,-0.263047,1.258263
0.266582,0.533557,-0.921158,0.779424,-0.233096,-0.205822,0.969835,-0.445120,-0.282331,0.276878,0.675501
-0.750999,0.036036,-0.422019,-0.312038,-0.507515,0.906602,0.601724,0.226866,-0.445963,-0.697421,0.382642
-0.992357,-0.416687,0.221138,-0.477120,0.997462,0.950247,0.946788,0.711786,-0.670026,-0.370909,0.464824
0.716155,-0.219888,0.140533,-0.508365,0.810867,-0.407400,0.953055,-0.451923,0.146005,0.595232,1.642405
0.841138,0.264100,-0.346709,0.468508,0.100398,-0.066119,0.967970,0.427149,-0.084131,0.161373,0.282289
0.621061,-0.725916,0.386146,-0.629988,0.613354,0.023724,0.705999,0.585468,-0.300091,-0.571682,0.577445
0.356165,-0.721986,0.178166,0.899544,-0.562412,-0.079369,-0.420092,-0.884581,0.553882,0.589424,-0.518537
-0.693580,0.587202,-0.499704,0.110277,0.915658,-0.072466,0.434165,0.970608,-0.832888,0.041881,-0.052576
0.171030,0.111374,-0.986423,-0.506709,-0.685422,-0.232683,-0.383743,0.608189,0.006180,-0.102247,0.716422
-0.721261,-0.009812,0.267463,0.549460,0.102324,0.997524,-0.913420,-0.822126,-0.127849,-0.318009,-1.569093
-0.781188,-0.791999,0.519862,0.647881,-0.841009,0.060777,0.633406,-0.501588,-0.697958,0.092668,-0.470708
0.649119,-0.505860,-0.329554,0.643976,-0.614458,0.349325,0.227341,0.742911,0.824403,-0.521684,-0.286326
0.110298,-0.247784,0.060640,-0.918239,0.504251,0.683535,0.176605,-0.929467,0.427777,0.090301,1.404290
0.352962,0.491610,-0.489095,0.511203,-0.725671,-0.108672,0.300268,-0.983723,-0.512940,-0.650825,-0.415557
0.368905,0.219425,0.504338,0.321131,-0.729176,-0.681880,-0.307003,-0.730370,0.423221,-0.149152,-0.516132
-0.941417,0.394514,-0.917770,-0.595053,0.701181,0.715984,0.469742,0.108959,0.896421,-0.058948,1.639984
0.884348,0.182103,0.780771,-0.490849,-0.864080,-0.679057,-0.416325,-0.209593,0.018371,-0.461543,-0.657893
-0.883336,0.936966,0.011285,-0.604746,-0.351747,0.075494,-0.659067,0.726566,0.693630,0.905058,-0.180069
-0.317651,-0.880138,0.165235,0.692103,0.310851,-0.241054,0.186446,0.763699,0.250178,0.992243,0.180759
-0.570769,0.011058,-0.436558,-0.324924,0.476653,0.951995,0.410143,-0.773820,0.975574,0.727878,1.544962
0.416618,0.430376,-0.063110,0.226347,-0.324791,-0.217054,0.383985,0.839776,-0.259622,0.328062,-0.412159
0.670906,-0.806617,0.796177,-0.731002,-0.242726,-0.552070,0.187761,0.246785,0.055994,0.585111,0.811513
-0.935042,-0.780906,0.953484,-0.060534,0.531558,-0.650128,-0.547777,-0.488116,-0.952142,0.596812,-0.540934
0.633252,0.103416,-0.971413,0.744700,-0.874933,0.231859,-0.329358,-0.854030,-0.550903,-0.711552,-0.658513
0.613528,0.529100,-0.458487,0.659628,0.688374,-0.123015,-0.629450,0.275183,0.244483,0.973445,-0.688427
-0.067426,0.518859,0.051834,-0.319292,-0.111521,0.340401,-0.465553,-0.073193,-0.581251,0.844100,-0.467937
-0.815531,0.464463,-0.651371,0.193238,-0.097675,0.101402,-0.985137,0.873641,0.581862,-0.774761,-0.697340
-0.262625,-0.359176,0.290829,-0.903247,-0.064260,0.161113,-0.238809,-0.203045,-0.500293,0.627053,0.507697
-0.765935,-0.587921,-0.044490,-0.750598,0.263505,-0.077722,0.111787,0.843916,0.664528,-0.624838,1.101325
0.236468,-0.215192,0.050762,0.976574,-0.986001,0.275046,-0.791495,0.964173,0.792224,0.844171,-1.608672
-0.244895,0.245215,0.759166,-0.931942,0.433267,-0.931470,-0.824128,0.073046,-0.819914,-0.073462,-0.380519
0.230291,0.043056,-0.230433,0.675754,-0.342712,-0.183078,0.923891,0.375828,0.730347,0.578689,0.560956
0.899335,0.408872,0.124602,-0.895425,0.238414,-0.276697,-0.603556,-0.379329,-0.258441,-0.734636,0.004856
0.452297,-0.878085,0.618147,-0.864530,-0.350656,-0.644327,-0.679457,-0.405922,0.748905,-0.211283,0.766671
0.301248,-0.943406,0.614774,-0.697786,-0.133353,0.565426,-0.738802,0.529862,0.029076,0.563866,-0.303437
0.568625,-0.585134,-0.222186,0.038373,-0.080758,0.756674,-0.743409,-0.879118,0.467234,0.092552,-0.053844
-0.815538,-0.818379,-0.857220,0.620740,0.523627,-0.415784,-0.853385,0.753943,0.879004,0.482831,0.539037
-0.628732,-0.171305,-0.580990,-0.443607,0.294212,-0.246654,0.698340,-0.572815,-0.743166,-0.929018,1.502417
0.270481,-0.339878,-0.806221,-0.418899,0.549167,-0.192317,0.720778,-0.900147,-0.272754,0.913279,2.265571
0.650726,0.904020,-0.212175,0.781910,0.118246,-0.421652,-0.147966,-0.424269,0.028358,0.022964,-0.840073
-0.428254,-0.883549,-0.519980,-0.099955,-0.452371,-0.463935,0.302302,-0.331065,0.087874,-0.102883,1.482194
0.771891,0.972044,-0.167772,-0.280549,-0.443202,0.439334,0.044012,0.251112,0.447525,-0.975172,-0.548548
-0.946883,0.776529,0.739059,0.053490,-0.246538,0.506251,0.209353,-0.926382,-0.793576,0.934119,-0.653565
0.553145,0.994112,0.141569,0.158909,-0.435690,0.185980,0.759427,0.041778,0.147719,-0.536959,-0.481185
0.663290,-0.648983,-0.723605,-0.328908,-0.360769,-0.492858,-0.932765,-0.257559,-0.733888,-0.844225,0.152072
-0.996552,-0.953868,-0.920839,0.420898,-0.868525,0.875544,0.394522,-0.449732,0.212391,0.651794,1.215657
0.589699,-0.465726,0.810499,-0.015816,-0.002891,-0.707071,-0.389563,0.427604,-0.576866,-0.481527,-1.181258
-0.984066,-0.494906,0.516528,0.097299,-0.341814,-0.830130,-0.267640,0.509307,0.647009,0.192319,-0.014077
-0.761935,-0.908592,-0.174788,-0.232792,0.912559,0.185900,-0.613955,-0.175084,-0.958966,-0.268288,0.041310
-0.896886,0.589695,-0.495637,-0.128186,-0.815860,-0.768686,0.768085,0.092965,0.203788,-0.934871,0.823400
-0.038059,-0.048056,0.415509,0.401243,-0.395000,-0.758558,0.740961,0.726609,-0.774821,0.975045,-0.414144
-0.324257,-0.531365,0.274632,-0.166380,-0.228684,-0.328152,-0.523893,0.571100,-0.104706,0.121108,-0.471620
-0.921622,-0.599028,-0.160147,-0.802448,0.641035,-0.623205,-0.022477,-0.208647,-0.191914,-0.275046,1.682423
-0.769047,0.056543,0.905475,0.674968,0.506000,-0.867971,0.655899,0.411030,-0.831531,0.589287,-0.740845
0.745163,0.273726,0.787248,-0.744888,0.799691,-0.693669,0.481677,-0.563846,-0.248941,0.949408,0.801826
-0.432187,0.528596,0.421726,0.713761,-0.932757,0.121121,0.976824,-0.665695,-0.398868,0.613488,-0.617722
0.914548,-0.976580,-0.964344,0.894942,0.767498,0.611752,-0.084370,-0.286053,0.355275,-0.054310,0.291899
0.353318,0.224439,0.917956,0.925865,-0.763704,0.833460,0.949545,-0.795121,0.516815,0.890215,-0.851202
-0.872716,-0.943716,-0.966579,0.633670,-0.012500,-0.003134,-0.296141,0.326141,-0.436870,0.790532,0.430245
0.647895,0.469925,0.323975,-0.581221,0.085926,-0.292682,0.439675,-0.561499,0.645841,0.508325,1.080891
0.679389,-0.904785,0.288624,0.381785,-0.082707,-0.177422,0.771102,-0.517836,0.127988,-0.470680,0.395840
0.825927,-0.937414,0.380954,-0.346979,-0.772224,0.621327,0.815561,-0.098688,0.154559,-0.863330,0.406117
-0.221666,0.221701,0.508717,0.039543,-0.866831,-0.696963,0.446278,0.403427,0.794407,-0.924435,0.079078
0.826517,0.601890,0.040394,-0.250550,-0.818610,-0.236936,0.769298,0.623364,-0.907283,-0.673389,-0.456993
-0.757888,-0.745962,0.965155,-0.630264,0.051064,-0.878698,0.252155,-0.417896,-0.902930,-0.199583,0.744833
0.360742,-0.077695,0.400673,-0.947310,0.645640,-0.764253,-0.146563,0.332096,0.766686,0.506997,1.030248
-0.087327,0.858037,0.520647,-0.939346,0.760198,-0.806074,0.747635,-0.850099,0.156500,0.501491,1.617214
0.682145,0.080831,-0.605029,0.400747,0.015853,-0.861697,-0.962879,-0.902940,0.903451,0.646264,0.596624
0.867032,-0.727042,-0.264987,0.470439,0.143133,0.641294,-0.396459,0.598866,0.248167,0.155783,-0.652734
-0.860899,-0.150017,0.180421,0.298029,0.786625,0.376156,-0.519433,0.426342,0.917894,-0.588430,-0.557359
0.728650,-0.906044,-0.973777,0.500245,0.464058,-0.322674,0.936515,0.388307,-0.914609,-0.620169,0.971729
-0.007527,-0.381968,0.646191,-0.375677,0.377730,0.324706,-0.110519,0.366037,-0.660795,-0.134950,-0.590654
-0.798037,0.239193,0.897805,0.904010,0.340329,0.280588,-0.465628,-0.033181,0.901827,0.557714,-1.322731
0.531366,-0.956287,0.927516,-0.850511,-0.394695,0.931651,-0.437016,0.230439,0.720816,-0.449724,-0.346749
-0.027405,-0.149622,0.277547,0.112303,0.476621,0.703339,-0.264425,0.414784,-0.023215,-0.699428,-0.898962
0.334007,-0.590239,-0.871547,-0.069565,-0.996505,-0.302176,0.625500,-0.771495,-0.088656,-0.069603,1.536412
-0.929148,0.819479,-0.153187,0.300137,0.188745,0.682496,0.760132,-0.654777,-0.475616,0.683916,0.068002
0.369292,-0.885073,-0.303200,-0.655766,-0.738864,-0.104444,-0.848294,-0.315739,-0.554142,0.678995,0.487113
-0.191264,-0.981544,-0.834921,0.444888,-0.392493,0.252619,-0.303382,0.697894,0.890667,-0.776945,0.117779
0.228660,0.873428,-0.807356,-0.343031,-0.753395,-0.017969,-0.153408,0.205937,0.814273,0.612281,0.690575
-0.035299,-0.633919,0.984222,-0.068626,0.458519,-0.226552,0.107724,0.591852,0.426809,0.354158,-0.105288
0.948163,0.865132,0.909067,-0.562583,0.514035,0.403387,-0.575640,-0.372477,-0.037195,-0.196572,-1.336457
-0.404073,0.986444,0.631532,0.396756,-0.905549,0.033164,0.647330,0.827361,0.541371,0.408357,-0.999602
-0.723409,-0.531528,0.077810,-0.686401,0.347377,0.080556,0.885483,0.994568,0.956675,0.172299,1.703575
-0.028997,-0.952243,-0.302516,0.370168,0.322389,-0.224928,0.231356,0.967606,0.361840,-0.275701,0.455136
-0.532649,-0.479271,-0.033365,0.657537,0.054887,0.731380,-0.956429,0.705128,-0.304538,-0.889152,-1.949340
-0.317667,0.330990,-0.368290,0.524264,-0.576603,-0.360850,-0.829435,0.481227,-0.530058,0.482146,-1.166256
0.957290,-0.805897,-0.482919,-0.654807,-0.589035,-0.994221,0.605552,-0.156707,0.809318,-0.878150,2.236196
0.292018,0.356681,-0.365998,-0.755956,-0.618966,0.743375,-0.700747,0.424159,-0.097369,0.277751,-0.167792
-0.835052,-0.854123,-0.956692,0.331749,-0.483228,0.125704,-0.925411,-0.435687,0.624921,-0.715893,0.385742
0.408099,0.799506,-0.230690,-0.708774,-0.162446,0.979822,-0.813767,0.682178,-0.776764,0.050853,-1.407673
-0.453243,0.742527,0.827785,0.414820,0.923174,-0.296636,0.372047,0.150676,-0.485340,0.789690,-0.798891
-0.430451,0.042062,-0.441700,-0.861308,0.708223,-0.158432,0.051169,-0.246726,-0.547641,-0.705187,0.936774
0.419249,-0.765432,-0.771705,0.359733,-0.501660,-0.009838,0.038800,-0.476041,0.423552,0.168151,0.950154
0.851378,-0.890353,0.689834,0.642593,0.081104,-0.092110,-0.482053,0.443949,0.121970,-0.109647,-1.481791
0.306588,0.491393,-0.123104,0.174793,-0.064735,0.538364,-0.848349,0.884032,0.936529,-0.299101,-1.280353
0.257230,0.427948,0.421546,-0.667174,-0.134874,-0.214845,-0.770421,0.033138,0.354016,-0.603838,-0.460639
0.308006,-0.325594,-0.009330,0.357446,0.841343,0.200896,-0.364685,-0.938431,0.241768,0.536536,0.192485
0.916975,-0.962692,0.547359,-0.064467,-0.292377,0.520003,-0.222018,-0.794032,-0.205325,-0.460094,-0.418475
-0.729794,-0.207721,-0.697762,-0.987384,-0.297731,-0.514103,-0.085479,0.128312,0.885335,0.712467,2.377295
-0.781596,0.303646,-0.113076,-0.458425,0.206140,0.851430,-0.046224,0.415202,0.110899,-0.829093,-0.317977
0.287564,0.852599,-0.771877,0.450445,0.380720,0.288595,-0.997613,-0.233799,0.368169,-0.275855,-0.844512
0.488452,0.273657,-0.029582,-0.968603,0.518639,0.077607,-0.850039,0.213771,-0.334558,-0.615356,-0.223624
-0.572406,-0.764984,-0.384660,-0.222610,0.913450,-0.678502,0.232922,-0.766790,0.146352,0.228623,2.057381
0.627166,0.324620,0.566966,-0.783919,-0.343423,0.347329,-0.855802,0.380020,-0.435301,-0.298556,-1.483941
0.314116,-0.232112,-0.181891,0.503492,-0.498639,-0.164132,-0.493997,-0.720418,-0.691196,0.163897,-0.785519
0.942819,-0.680764,-0.157631,-0.220727,-0.628125,-0.223882,0.003307,0.026130,0.869180,-0.138317,0.942966
-0.853695,0.234084,0.221922,-0.018040,-0.103240,-0.446035,-0.548748,-0.420917,0.633338,-0.431355,-0.188818
-0.230201,-0.547985,-0.056134,0.850609,0.341065,0.090699,-0.237606,0.122048,-0.358666,0.388549,-0.819027
0.719434,-0.572938,0.462718,0.869193,-0.527554,0.753762,-0.138915,0.367237,-0.852061,-0.725487,-2.281788
0.425454,-0.423774,-0.872508,-0.857531,0.840705,0.858394,0.662697,0.360595,0.232440,0.116560,1.814355
-0.994355,0.742842,-0.628878,-0.719319,0.673122,-0.031654,0.954376,-0.524356,0.281719,0.392529,2.319989
0.059727,-0.696185,-0.532184,0.313063,0.619317,0.427533,-0.184031,-0.665669,0.893083,0.581511,0.995990
0.070066,0.146560,-0.878161,-0.754684,0.949090,0.955373,0.422732,-0.043389,-0.509618,-0.163741,1.247157
-0.819533,0.034094,-0.509725,-0.262165,-0.103527,0.695701,0.208016,-0.717279,-0.768156,0.918414,0.718666
0.240472,0.483271,-0.085505,0.074861,-0.624004,-0.678901,0.132625,-0.519829,0.449368,-0.968574,0.208724
-0.960552,0.529097,-0.030323,-0.339056,0.072128,-0.357316,0.803341,-0.571571,-0.289389,0.875416,1.321659
-0.188767,-0.095460,-0.840784,-0.504194,0.297052,-0.711286,0.339237,0.001572,0.144275,0.472655,2.144497
-0.220335,-0.972744,0.267058,-0.329486,0.270628,0.090649,0.583997,-0.836058,-0.440044,0.953657,1.476352
-0.720286,-0.947608,0.961810,0.383074,0.096925,-0.851898,-0.941399,-0.080581,0.104237,0.015124,-0.670938
0.336297,0.604280,-0.831209,0.941749,0.553927,0.392647,0.770626,0.089673,0.174427,0.855373,0.394646
-0.083582,-0.205665,0.572454,0.482600,0.471688,0.397772,0.402808,0.648332,-0.212711,-0.258668,-1.010922
0.419363,0.102950,0.293427,0.658340,-0.102188,-0.603341,0.095163,0.670553,-0.692001,-0.090976,-1.073715
-0.236866,0.335981,0.662142,-0.957064,-0.584668,0.925453,0.279776,-0.854256,0.916963,-0.440691,0.425554
0.425872,-0.123263,-0.004636,0.003868,0.241270,-0.883333,0.382822,0.130460,0.085381,-0.114545,0.768535
0.314756,-0.698681,-0.847718,0.834603,0.387046,0.237022,0.896032,0.620359,0.877798,-0.528589,0.873055
-0.294034,-0.386906,0.973441,-0.878168,-0.563812,0.706800,-0.337705,-0.314199,0.088319,-0.256454,-0.354097
-0.179661,-0.253369,-0.161128,-0.369065,-0.639287,0.679120,-0.220047,0.959524,0.000996,-0.901000,-0.643729
0.710547,-0.003619,-0.373810,0.112720,0.490447,-0.837415,-0.292571,0.756259,0.551931,-0.328626,0.248483
-0.599952,-0.612112,0.758432,0.079935,0.037028,-0.614230,-0.970303,-0.331067,0.247043,-0.965313,-0.664177
0.107404,0.853554,0.604990,0.022683,-0.304499,-0.099801,-0.017797,0.989935,-0.425800,0.463481,-1.294304
-0.597997,0.572424,0.665182,-0.657017,-0.217180,-0.122391,0.263985,-0.800337,0.158836,0.917706,0.727528
0.176197,-0.502703,0.999833,-0.716574,0.077548,0.461551,0.931813,0.705667,-0.837085,0.737011,0.148165
0.961702,-0.595327,-0.759615,0.749841,0.326633,0.217067,-0.311144,0.509034,-0.764393,-0.208663,-0.825774
