-0.253339,0.656359,-0.046295,0.647650,-0.984093,0.521624,-0.963995,-0.451299,-0.394399,0.263321,-1.955337
0.877151,0.664392,0.598304,0.886332,-0.866864,0.920335,-0.420936,0.598176,-0.968854,0.363064,-3.247562
0.992660,-0.151001,-0.882976,-0.829705,0.758305,0.049691,-0.038763,-0.912113,-0.951710,0.502101,1.576413
0.694660,0.525620,-0.148530,0.150747,0.143047,0.785660,0.671848,0.173291,-0.648437,0.435106,-0.420667
-0.641706,-0.405002,0.550203,-0.496027,0.116019,-0.362686,0.410466,-0.136225,0.239091,0.857685,1.150466
0.023855,-0.868054,0.095279,-0.265550,0.069172,0.002747,0.573089,-0.208769,-0.204114,0.271144,1.075659
-0.483406,0.056733,-0.094804,-0.846873,-0.242431,0.776409,0.627705,0.838223,-0.996563,-0.615550,0.013328
0.994798,-0.177258,0.254905,-0.524157,-0.615009,0.578312,0.948371,-0.455297,0.249221,-0.793885,0.642925
0.972986,-0.445609,0.760874,0.529229,-0.291600,-0.174580,-0.110036,0.776429,-0.364779,0.141929,-1.533105
0.663628,-0.858237,0.665644,0.402931,-0.705487,-0.185357,0.010449,-0.644779,-0.307814,0.974916,-0.309054
0.644822,-0.340008,-0.765740,-0.274560,0.258022,-0.666136,0.604767,-0.385889,-0.378989,0.437292,1.864285
0.627873,0.334425,0.966693,0.720939,0.474411,-0.916322,-0.296574,-0.245792,0.637303,-0.327091,-1.109182
-0.201353,0.016253,-0.082316,-0.879907,-0.464633,-0.066616,0.909600,0.706286,0.689200,0.545737,1.707860
-0.848427,0.477424,-0.495594,0.690315,0.789822,0.697572,0.441143,-0.288200,-0.781725,-0.508987,-0.527709
-0.025847,-0.998191,-0.610606,0.707674,0.148351,-0.309095,0.894698,0.900100,-0.140015,0.293801,0.863679
0.109400,-0.508142,-0.506989,0.913588,-0.662047,0.831508,-0.848297,0.983520,-0.418005,-0.821018,-2.122615
-0.621196,0.251202,-0.428286,0.875198,0.376046,-0.840381,-0.196544,-0.559918,-0.711563,-0.311866,-0.375655
-0.425701,0.433587,-0.299188,0.125143,-0.476655,-0.934990,-0.139529,0.668604,-0.533529,0.135774,-0.281546
-0.337329,0.457754,-0.016337,0.899900,-0.408401,0.634805,0.623365,-0.259326,-0.393315,-0.260783,-1.028274
-0.165216,0.087948,-0.531008,0.498747,-0.565827,-0.586688,-0.627331,0.692995,0.262861,-0.714766,-0.692013
-0.870341,0.470091,-0.365618,0.075764,-0.214461,-0.345340,0.116068,0.779684,-0.147713,-0.783217,-0.248714
-0.419312,0.874770,0.761617,0.592931,-0.258119,-0.010879,0.025284,0.294026,-0.005233,-0.832582,-1.900496
-0.327970,-0.085741,-0.874526,-0.848691,-0.538304,-0.803440,0.868935,0.388765,0.749925,-0.653930,2.531310
-0.436679,-0.985847,-0.419483,0.360628,-0.148470,0.726453,0.560662,0.547286,0.343490,0.180589,0.621506
-0.877495,-0.245732,0.299107,0.174518,0.769782,0.078892,-0.179499,0.606114,0.338854,-0.193458,-0.308237
0.676004,-0.220589,-0.342429,0.426233,0.636629,0.932721,0.455082,-0.587129,0.767452,-0.860200,0.353982
0.693437,0.559917,0.826106,-0.707723,0.264559,-0.322149,-0.910137,0.442230,-0.947392,0.831553,-1.303481
-0.712966,-0.172120,0.169394,-0.128729,-0.802948,0.600384,-0.684510,-0.040224,-0.184786,0.369348,-0.790534
-0.479963,0.556453,0.966693,0.548220,-0.800027,-0.166199,-0.229836,0.387240,-0.234618,-0.058645,-2.059298
0.228483,-0.458997,0.540254,-0.412045,-0.686085,-0.264667,0.804511,0.892734,0.329209,-0.122345,0.479112
0.953423,0.655895,-0.869452,-0.668235,0.387824,0.042314,-0.992495,0.929220,0.151742,0.588912,0.076252
-0.339305,0.269518,-0.335914,-0.743607,-0.193015,0.117155,0.248792,0.481770,-0.228798,0.991934,0.930706
0.398269,-0.709574,0.253768,0.071282,-0.760790,0.252632,0.012032,-0.717308,0.499364,-0.853361,0.035685
-0.464085,0.551239,-0.423251,-0.971222,-0.635524,-0.448827,0.346079,0.931191,0.950090,0.034042,1.465084
0.592335,0.471092,0.261837,-0.741410,-0.133950,0.510958,-0.348056,-0.268332,0.750825,0.217022,0.147411
0.295613,0.794592,0.117768,0.137379,-0.983487,0.749929,-0.148042,-0.255440,0.059209,-0.655358,-1.339972
0.472614,-0.024254,0.751366,-0.651468,-0.881824,0.284074,0.059432,-0.846070,-0.156628,-0.412400,-0.212596
-0.155869,0.405811,0.212886,0.156370,-0.009636,-0.470576,0.446587,-0.044809,-0.127909,0.669101,0.182712
0.189536,0.387760,-0.689047,0.835304,-0.412464,-0.940759,-0.982061,0.672183,-0.830623,0.138323,-1.425391
0.983859,0.167968,-0.444292,0.097050,-0.275003,-0.992099,0.662860,-0.531966,0.940923,0.105769,1.644071
0.521566,-0.318635,-0.130223,0.021392,-0.033911,0.244834,-0.926471,-0.786992,-0.845758,-0.662128,-0.918498
0.767370,0.591548,0.405140,-0.616744,0.246847,-0.683586,0.475408,-0.252059,-0.180248,0.352027,0.662641
0.625760,0.591587,-0.797093,0.655945,0.778718,0.442337,0.163652,-0.082170,0.883025,-0.337967,0.167823
-0.979063,0.969373,-0.687391,-0.668966,0.239218,0.677797,0.096969,-0.318186,0.934268,0.448930,1.351196
-0.015899,0.699930,-0.704181,0.323643,-0.689175,0.627693,0.899958,-0.859846,-0.204067,0.049003,0.468769
0.658245,-0.189933,0.126694,0.035950,-0.436177,-0.344619,0.656758,-0.598316,0.597366,-0.020922,0.935696
-0.874785,-0.314122,-0.703431,-0.153772,-0.766384,0.480042,0.841974,-0.734990,0.002845,0.246279,1.601157
0.461873,-0.077629,-0.554980,-0.806665,0.539568,-0.003461,0.356115,0.317028,0.966518,-0.614610,1.744164
0.626743,0.227859,0.534353,0.836532,-0.763872,-0.312890,0.600350,0.694499,-0.759356,-0.792291,-1.792858
-0.096730,-0.895975,0.878209,-0.852873,-0.519707,0.830487,0.492842,-0.641050,0.523784,0.302393,0.945268
0.076606,-0.588273,-0.399683,0.345587,0.987828,0.857570,-0.077932,-0.012350,0.786928,-0.498028,0.311425
0.128742,0.591102,0.130905,0.054891,0.687262,0.819477,0.301556,0.771434,0.621712,-0.688713,-0.622781
-0.627071,-0.313974,-0.513711,-0.561475,-0.736166,-0.196623,-0.068360,0.516178,0.898008,0.835662,1.491678
0.287889,0.734239,0.222431,-0.040507,0.453255,-0.485657,0.589218,-0.164014,-0.980349,0.104829,-0.148772
0.216094,0.611561,0.650123,0.366345,-0.168632,0.892075,-0.627834,-0.323511,0.352756,0.814516,-1.608457
0.804374,0.360288,-0.168681,-0.856621,-0.696342,-0.556789,-0.144278,0.190192,-0.072047,0.204580,0.579938
-0.094029,-0.784745,0.813757,0.144377,0.132808,0.162212,0.467355,0.996590,0.802180,-0.704241,-0.296345
0.411537,-0.639993,0.252240,0.752055,-0.891722,-0.085195,-0.481364,-0.495815,-0.436752,0.786242,-0.978168
0.436214,-0.415672,-0.496246,-0.686925,0.753497,-0.719478,-0.158096,-0.821801,0.440359,0.768120,2.264577
-0.795628,0.948886,-0.860924,0.702578,-0.948235,-0.322083,-0.066284,-0.999786,0.327881,-0.121609,0.129155
-0.660734,0.738307,0.088231,0.462936,0.452804,-0.031148,0.762188,0.362164,0.160950,0.775679,0.067346
0.962784,-0.949348,0.054093,0.869229,0.252465,-0.220085,0.142227,0.493337,-0.390911,0.899095,-0.388885
-0.803590,-0.090189,-0.624199,0.845838,0.474079,-0.511436,-0.583116,-0.985158,-0.029220,-0.884799,-0.080006
-0.917507,-0.184239,-0.493311,-0.891801,-0.570329,-0.219919,0.037035,-0.809296,-0.791861,0.582433,1.516992
0.546340,-0.309696,0.358976,-0.406783,-0.423397,0.750949,-0.173705,-0.572128,0.621813,-0.163064,0.061268
0.515386,-0.428844,-0.628175,0.367291,0.359680,0.141521,-0.917816,0.950949,0.772459,0.869323,-0.129375
0.024900,0.308241,-0.423659,0.117785,-0.574910,0.481830,0.826959,0.103082,0.073821,0.572046,0.533693
0.307647,-0.616837,0.243879,0.842986,-0.829294,-0.552769,-0.508023,-0.217446,-0.905844,-0.992598,-1.636736
0.266979,0.826809,-0.462139,0.583216,0.605023,0.926397,0.148871,0.145362,0.846822,-0.428329,-0.504435
0.192527,-0.822573,-0.071456,-0.644012,0.719150,-0.889116,0.035403,0.297561,-0.412790,0.359629,1.372198
0.966552,0.159099,-0.068443,0.549371,0.660489,-0.906100,0.751828,0.432246,0.518043,0.825467,0.769550
-0.096144,0.425083,0.204580,0.110952,0.335284,0.876867,-0.075512,0.718592,-0.410120,-0.140678,-1.344636
0.729196,-0.863921,-0.168411,-0.177979,0.183650,-0.641022,0.962304,0.349466,-0.232950,-0.003165,1.435064
0.651472,-0.751103,-0.853046,0.026829,0.260932,0.489181,0.891848,-0.179811,-0.238704,0.968669,1.687906
0.681506,-0.757330,0.722095,0.623884,-0.139471,0.862334,0.337316,-0.572209,-0.309200,0.750493,-0.789709
-0.924614,-0.228068,-0.558185,-0.749037,-0.857080,0.330084,0.402563,0.596243,0.960611,-0.957288,1.333516
0.041429,-0.713954,-0.168056,0.548992,-0.601944,0.667929,-0.193780,-0.668920,0.526865,0.905569,0.141314
-0.286618,-0.490925,0.286044,-0.845860,-0.280650,0.473412,-0.985995,-0.089696,-0.488611,-0.641215,-0.585615
0.541215,-0.965944,-0.544996,0.177844,-0.526990,0.876379,0.811810,0.947760,0.617525,0.125361,0.764637
0.897660,0.924900,-0.461606,-0.924285,-0.673735,0.334925,0.873472,-0.858263,-0.799853,-0.006715,0.991830
-0.871823,-0.917670,0.942833,-0.733133,-0.762685,-0.036052,-0.736479,0.355475,-0.449561,-0.535781,-0.771006
0.270718,-0.142287,-0.657438,0.795295,0.832790,-0.075512,0.672993,-0.602341,0.726647,0.928631,1.400455
0.400179,0.594850,-0.328206,0.985302,0.185435,0.170017,0.192239,0.094607,0.098927,-0.419796,-0.941816
-0.542252,0.346026,-0.301386,0.660504,0.135390,0.529607,-0.200134,0.575965,0.591615,0.826858,-0.530203
0.295122,0.323094,-0.815818,0.014398,-0.364072,-0.195255,0.800575,-0.323865,0.209355,-0.107339,1.294241
0.266815,-0.257362,-0.727142,-0.980780,-0.276390,-0.602643,-0.998323,-0.892805,-0.087202,-0.407837,1.232463
-0.264054,0.251955,0.983597,0.048687,-0.768881,0.476263,-0.518390,0.015182,-0.105203,0.515493,-1.650029
0.816633,-0.282428,-0.641006,-0.587064,-0.460313,0.447984,-0.530631,0.958014,0.382775,0.211252,0.267241
0.846338,0.676858,0.265564,-0.589901,-0.892935,0.860948,-0.986959,-0.995537,0.031953,-0.564464,-1.193289
0.680663,0.196155,-0.460581,-0.282173,-0.815506,0.263767,0.926427,0.958521,-0.488117,-0.770449,0.080064
0.245928,-0.551917,-0.736341,-0.331635,0.828040,0.746827,0.221069,-0.548286,0.122129,-0.950932,1.186668
0.907511,-0.587249,-0.390739,-0.184968,-0.544475,0.117627,-0.493491,-0.564987,0.976006,-0.728413,0.605979
-0.174522,-0.764884,0.057282,0.749410,-0.812902,-0.791859,0.397914,0.435437,-0.678558,-0.647116,-0.515327
0.646591,-0.594686,-0.521259,0.010485,0.205673,0.192338,-0.550039,0.941237,0.863888,-0.318571,0.134333
0.469795,0.517051,0.189211,0.584512,-0.887504,0.898547,-0.483315,-0.278741,0.692549,0.112037,-1.491046
-0.685075,0.276917,0.596482,-0.186103,-0.911155,0.452002,0.054117,0.888326,-0.674867,0.417940,-1.282815
0.425458,0.412990,0.055907,-0.871627,0.866544,0.388159,0.980752,-0.717435,-0.307133,-0.077486,1.364190
0.769836,0.323775,0.365500,-0.724521,0.862354,-0.301706,-0.402963,-0.451219,-0.431097,-0.875090,-0.145508
-0.838878,0.472192,0.412596,0.891121,-0.356635,-0.885451,0.611917,-0.987869,0.717773,0.239033,0.291429
0.462763,-0.552995,0.895429,0.962823,-0.379184,0.837196,-0.028643,-0.839210,-0.690304,0.380070,-1.805576
0.945200,0.761418,-0.356410,0.598173,0.269391,0.700684,0.490839,-0.709820,-0.541568,-0.334642,-0.679913
-0.754282,-0.161923,-0.754939,-0.674519,-0.339641,-0.779176,0.593422,0.565145,0.298319,0.880342,2.297753
-0.397396,-0.515647,-0.864254,-0.428438,0.888181,0.865509,-0.243428,-0.458147,0.103519,-0.328358,1.169182
0.951720,-0.049674,-0.628924,0.366972,0.803613,-0.134814,-0.314142,0.548074,0.581022,0.985829,0.407070
0.939128,-0.764514,-0.920275,0.580017,-0.634875,-0.770340,0.643190,0.827663,-0.856102,-0.547647,0.321996
0.059454,-0.923254,0.377194,-0.983005,0.885647,-0.627992,-0.917251,-0.964557,-0.545596,0.926593,1.127916
-0.926226,0.798164,0.341965,-0.267273,0.188468,-0.947526,-0.107444,-0.020503,-0.955800,-0.895523,-0.600952
0.586967,0.320478,0.287530,-0.839912,-0.248105,0.629505,-0.486962,-0.931800,-0.022350,0.020912,-0.058597
0.143688,0.416223,0.129043,-0.079424,0.524582,-0.063280,-0.809607,-0.984147,0.689876,-0.698908,-0.205367
-0.327003,0.381880,-0.008284,-0.794105,-0.592557,-0.436213,0.215176,0.600853,-0.862791,-0.911934,-0.053577
-0.497864,-0.413267,0.529849,0.809791,-0.303511,0.942517,-0.250360,-0.502230,0.209825,-0.227680,-1.361925
-0.599777,-0.780311,-0.601084,-0.513326,0.071549,-0.695878,0.540759,-0.865021,0.191445,-0.227863,2.519831
-0.454627,0.158170,-0.546852,-0.107785,-0.005474,-0.385753,0.638760,0.771121,-0.845018,0.134955,0.535414
-0.021396,-0.148932,-0.160506,-0.404817,0.683654,0.669510,0.138903,-0.799831,-0.543053,-0.083387,0.557444
0.817766,0.285800,-0.474227,0.598584,0.120112,0.917052,-0.942696,0.506180,0.444395,-0.905479,-1.705025
-0.068433,-0.904651,-0.818185,-0.775131,-0.759600,0.991337,0.696846,0.544705,-0.910571,-0.843080,0.900187
-0.891883,0.642977,0.015870,-0.418991,-0.637080,0.996934,-0.456817,-0.033592,-0.349855,0.254619,-0.841250
-0.641808,-0.762838,-0.386377,-0.141417,-0.609527,0.482973,-0.420157,-0.292055,-0.288271,0.374277,0.302939
0.021308,0.456524,-0.738209,-0.419608,-0.634473,-0.833315,-0.038824,0.609506,0.337359,0.889327,1.140710
0.697636,-0.433703,0.350826,0.566902,-0.575435,-0.266966,-0.839832,0.001189,-0.943785,-0.437106,-1.897432
0.403779,0.884448,0.368681,0.229178,0.672411,-0.423299,0.078210,0.196262,-0.854814,0.667679,-0.907194
0.410668,-0.554828,-0.689096,-0.418401,-0.312929,0.904426,-0.405689,-0.023651,-0.987152,-0.481949,-0.192878
0.030681,0.660083,-0.128204,-0.051349,0.080536,-0.255998,0.190843,-0.857768,-0.539144,-0.884585,-0.042340
-0.427459,-0.200210,0.078524,0.866530,0.824965,0.557195,-0.225904,0.910123,-0.624756,-0.077698,-1.612094
-0.545139,-0.335814,0.232374,0.814345,0.519336,0.389359,0.007387,0.409401,-0.765577,0.669617,-1.109654
0.399248,-0.958321,-0.557353,0.290845,0.099431,0.466981,0.344955,0.996107,-0.610324,-0.540053,-0.125071
-0.847415,0.984399,0.690141,-0.327015,-0.950025,0.979691,-0.594010,-0.022912,0.555687,0.914042,-1.227074
-0.448425,-0.167089,0.037430,-0.768487,0.622999,-0.204550,0.526531,0.590633,0.537146,0.779649,1.659484
0.145390,0.120664,-0.315717,0.788524,-0.978617,0.088027,0.349952,-0.692727,-0.782176,0.304776,-0.537672
-0.167614,-0.779377,0.352888,-0.463821,0.153437,0.301978,0.675498,-0.619432,-0.115906,0.410951,1.220192
-0.742966,-0.271116,0.246123,0.166583,-0.440743,-0.818494,-0.457930,-0.582693,0.620447,0.779479,0.505100
0.402851,0.903999,-0.701110,0.551766,-0.392852,0.983047,-0.870325,0.384124,-0.261039,-0.991705,-2.108004
-0.746220,-0.233103,0.071245,-0.938326,-0.934159,0.157629,-0.899330,-0.144893,0.382997,-0.035588,0.271511
0.720834,-0.934532,-0.434938,-0.001676,0.856692,-0.489973,0.882617,0.290269,-0.625723,-0.252463,1.321078
-0.951648,0.661790,0.961190,-0.271371,0.677838,0.428989,-0.497703,0.310692,-0.376245,-0.167428,-1.518389
-0.500197,-0.938146,0.404178,-0.110253,-0.738659,-0.693551,-0.909497,-0.774499,0.672260,-0.938938,0.103445
0.309636,0.631796,0.378128,0.472625,-0.799041,-0.703885,0.024938,0.869918,-0.174879,-0.621390,-1.501367
-0.543750,-0.130955,0.007519,0.844843,-0.146081,0.190374,0.435457,-0.036071,-0.016314,-0.645266,-0.586044
-0.853640,-0.349445,-0.957226,0.032307,0.869763,0.705294,-0.436227,-0.233605,-0.102385,-0.509340,0.497534
0.668936,-0.319979,0.655789,0.948866,0.092319,0.677003,-0.489479,0.977467,-0.176425,0.324231,-2.374732
-0.444176,-0.357633,-0.423667,-0.174920,-0.840512,-0.209981,-0.488355,-0.403481,0.163349,-0.097101,0.489163
-0.674910,-0.010458,-0.563710,-0.058092,-0.182933,0.605530,0.394116,-0.982007,0.641484,-0.981014,1.036314
-0.768031,-0.989276,0.159768,0.724344,0.881281,0.238258,-0.825787,-0.159488,0.428922,0.597945,-0.351920
0.434318,-0.691664,0.258714,-0.224263,0.464212,0.252345,0.694222,-0.296355,0.587341,0.268705,1.238921
-0.899160,0.437956,0.532034,-0.661065,-0.290444,0.124892,0.087952,-0.870937,0.598986,0.370725,0.723640
0.870319,-0.730595,-0.452058,-0.908268,0.999784,-0.302168,-0.000522,0.973753,-0.733710,0.574191,1.216182
0.560219,0.750485,-0.902526,0.426913,-0.674298,0.495955,-0.721577,0.125206,-0.432170,0.576491,-1.081545
0.458849,-0.075646,0.767058,-0.056739,-0.909541,0.164136,-0.550533,0.099960,-0.020781,0.372185,-1.253978
-0.683322,0.311236,-0.097862,0.792837,0.649603,0.210175,0.816314,0.693943,0.501100,0.687054,0.117299
0.712738,0.482852,-0.044823,-0.053018,-0.780619,0.098839,0.261782,-0.322318,-0.707261,-0.519367,-0.592545
0.863781,0.437356,-0.497557,0.002560,-0.609994,-0.884378,0.803475,-0.240379,-0.251712,-0.656080,0.775862
0.575015,-0.927669,0.986131,-0.876832,0.181274,0.895293,0.556980,-0.564831,-0.358781,-0.492977,0.323609
0.665786,0.577707,0.531633,-0.721956,0.695233,0.291729,0.706480,0.142318,-0.011573,-0.055500,0.334136
0.086707,0.026160,-0.930368,-0.145032,-0.166725,-0.476742,-0.024925,0.318082,-0.315847,-0.950841,0.529348
0.753448,-0.722124,-0.154288,-0.133044,0.552825,-0.975188,0.989869,0.728845,-0.143014,-0.715026,1.275043
-0.513306,0.350109,0.009444,0.088290,0.563782,-0.984385,0.451165,-0.007801,-0.470820,-0.870188,0.269785
0.872036,-0.163559,0.222464,-0.361009,-0.322033,-0.733494,0.464262,0.660152,0.042973,-0.824499,0.275813
0.003895,-0.377990,0.989158,-0.249206,-0.447375,0.174207,0.670628,-0.491941,-0.426557,0.766511,0.098592
0.050651,-0.555774,-0.389690,-0.374341,-0.006475,-0.226307,-0.657869,-0.004815,-0.099553,0.178648,0.523170
-0.504630,0.297862,0.657046,-0.469492,-0.587118,0.983880,0.010155,-0.458923,-0.476484,-0.131533,-0.841415
-0.392252,0.398214,-0.942257,0.853812,-0.110141,-0.429778,0.535539,0.512351,0.063466,0.101608,0.310207
0.750012,0.405475,0.852696,-0.316352,-0.800043,0.015540,0.368887,-0.575610,0.933382,-0.368865,-0.044355
0.460885,0.875965,-0.810137,-0.377333,-0.650924,-0.550713,-0.533761,0.142512,-0.561185,0.934763,0.163689
-0.610412,-0.574519,-0.446363,0.148311,-0.488435,0.828895,0.259271,0.061885,-0.866693,0.622504,0.040177
0.817877,-0.052606,0.296319,-0.187499,-0.107590,-0.308409,-0.374686,-0.133338,-0.578041,-0.596323,-0.705370
-0.089618,-0.246713,0.884789,0.471003,-0.046448,0.224883,-0.066013,-0.841548,0.103505,0.269235,-0.760465
0.913532,-0.380729,0.940527,-0.010524,-0.657612,0.292815,-0.995735,0.999592,-0.808389,0.757621,-2.316083
0.289275,0.839707,0.754761,-0.920503,-0.676238,-0.366744,-0.539277,-0.533508,-0.934669,-0.094381,-0.889029
-0.471625,0.007617,-0.414989,0.294655,0.906614,0.522675,-0.013810,-0.429270,-0.742024,0.920644,0.136260
-0.242610,-0.269942,-0.052083,0.975134,0.824547,0.033491,-0.571526,0.628511,0.154968,0.418240,-1.017109
0.571037,0.916640,0.953061,0.218852,0.912488,0.111930,0.631217,-0.231781,0.422204,-0.123189,-0.622789
-0.444373,-0.322106,0.486919,-0.618722,-0.587953,-0.750785,-0.039967,0.772234,0.683481,-0.173524,0.526781
-0.761830,0.596323,-0.076442,0.249612,0.545494,0.221965,0.000086,-0.612828,0.824886,-0.029158,0.286889
-0.810741,0.143714,-0.280512,0.160468,0.968996,-0.810882,-0.941985,0.251974,-0.992099,0.329029,-0.508319
0.756801,0.309394,0.661438,0.314389,-0.277101,0.530402,0.876877,-0.849510,0.190412,0.962706,-0.047700
-0.990229,-0.484120,-0.197708,0.433899,-0.368836,-0.244784,0.590910,0.772526,0.571670,0.391281,0.685402
0.204541,-0.182800,-0.098235,-0.051770,-0.779968,-0.303638,-0.898926,0.709979,0.273618,-0.713352,-0.852565
0.916154,-0.771456,0.475476,0.153843,0.129518,0.410321,0.281040,0.483689,0.581278,-0.609619,-0.294467
0.786025,0.056527,-0.972669,0.066222,-0.415589,-0.708308,-0.602701,-0.684241,-0.085277,0.928952,0.854267
0.355938,0.955829,0.095640,0.832578,-0.633438,-0.239013,0.268857,-0.919174,0.678694,-0.085477,-0.510065
0.093791,0.235830,-0.828223,-0.818427,-0.623488,0.683850,-0.977016,0.332818,0.585720,0.066749,0.297868
0.120130,-0.344387,-0.781894,-0.221697,0.723918,0.544626,-0.196546,0.234228,-0.491809,-0.949510,0.200797
0.080053,0.334371,-0.821599,0.490350,-0.929240,-0.634621,0.365292,0.557433,-0.253850,-0.408374,-0.003379
-0.993246,0.843409,0.084497,0.790748,-0.694977,0.095994,0.306292,0.487864,0.962206,-0.303609,-0.830629
-0.986476,-0.906437,0.216139,0.322761,-0.039625,-0.214664,0.571747,0.914423,0.997302,-0.839293,0.514152
-0.377428,0.024885,0.485367,-0.061152,-0.235891,0.803709,-0.026973,-0.641858,0.711048,-0.051105,-0.173736
-0.430821,0.425858,-0.750493,-0.619421,0.772930,-0.508759,0.551948,-0.044198,0.670936,0.035175,2.201449
-0.405424,-0.272104,-0.436121,0.414050,-0.119241,0.031206,0.949373,0.195933,0.575412,-0.394257,0.951980
-0.763140,0.838407,-0.461834,0.143760,0.369610,-0.288315,0.688599,-0.409518,0.292260,-0.736143,0.793394
0.051904,0.759148,0.683813,-0.205686,-0.842804,-0.365248,-0.780171,0.096618,0.222894,0.010506,-1.295787
0.536802,0.938162,0.415873,-0.928066,0.837703,0.679113,0.031079,-0.983059,0.499118,0.428866,0.603596
-0.101478,-0.299266,-0.025359,0.023022,0.360352,-0.723837,-0.691496,-0.535947,-0.307432,-0.162454,0.045367
-0.016547,0.569853,-0.492321,0.782516,-0.804483,-0.806200,0.989205,0.077742,0.230798,0.708749,0.635125
0.018701,0.567162,0.516443,0.281199,-0.913275,-0.760476,-0.516547,0.334342,0.072603,-0.017894,-1.310018
-0.973028,0.996433,-0.266254,-0.385859,-0.262000,0.451361,-0.339271,-0.075171,-0.301935,0.858570,-0.186189
0.126666,0.137145,0.457996,-0.143029,-0.685758,0.233070,-0.476536,-0.762551,-0.368790,-0.117675,-0.862713
-0.768138,-0.676097,-0.645856,0.384902,0.580056,-0.997301,0.257188,0.550296,0.412115,-0.298300,1.284262
0.050362,0.207505,0.177301,0.935968,-0.110310,-0.953390,-0.148382,-0.553511,0.347734,0.837380,-0.224816
-0.063976,0.217755,0.016883,0.028694,0.880147,-0.077713,-0.200775,0.399320,0.644378,0.787498,0.289376
0.861663,-0.219369,0.288097,-0.027121,0.536231,0.158207,0.234245,0.161621,0.468050,0.637226,0.324690
0.657674,0.716640,0.136285,-0.818836,-0.544527,0.804540,0.477954,-0.801086,0.920771,0.793519,1.041923
-0.217208,0.744713,-0.070225,0.419828,-0.865238,0.977994,0.954435,0.327555,-0.069872,0.969347,-0.451833
-0.383617,0.771802,-0.392333,0.876171,-0.939180,-0.155874,-0.309133,0.199623,0.680836,-0.910876,-1.141470
-0.803645,0.406147,-0.120403,0.632278,-0.960274,-0.696690,0.149436,-0.989748,0.310639,-0.264657,0.112233
-0.765440,0.879626,0.589869,-0.117293,-0.683020,0.280412,0.580269,-0.334109,0.209980,-0.041866,-0.320508
0.125341,-0.997795,-0.708315,0.484223,0.152477,0.993829,0.863305,0.593345,-0.930664,0.512080,0.324295
-0.864631,-0.050835,0.955662,-0.090929,0.641432,-0.008529,-0.037542,0.320694,-0.921244,-0.775108,-1.229917
-0.037137,0.712052,0.865310,-0.384226,-0.999327,0.222935,-0.783839,-0.322585,-0.832924,0.882021,-1.666394
0.244679,-0.121432,-0.461410,-0.345827,-0.489421,-0.851770,0.241509,-0.735833,-0.370583,0.050236,1.305071
-0.715021,-0.513822,-0.776223,-0.534021,0.977784,0.820549,0.789664,-0.712761,-0.309273,-0.601106,1.889967
-0.890439,0.300889,-0.866065,0.250081,0.188521,0.867783,0.095478,-0.912288,-0.523697,0.630598,0.458411
-0.435674,-0.797529,0.178818,0.935434,-0.642214,-0.610681,-0.850078,0.348546,0.862287,0.354605,-0.711690
0.323067,-0.948929,0.211773,-0.477253,0.239280,-0.192834,-0.668571,0.773792,0.211788,0.038515,0.108460
0.579492,0.845405,0.865404,-0.149412,0.234255,-0.726394,0.977368,-0.269748,-0.343900,-0.710142,-0.189372
0.107270,0.791560,0.048698,0.552420,0.778019,-0.626704,-0.149267,-0.899389,-0.012236,0.368288,-0.168902
-0.229452,-0.082717,-0.487054,-0.540423,-0.290386,0.518170,-0.341839,0.231664,-0.715424,-0.370705,-0.109017
-0.529654,-0.840431,-0.822309,0.599238,-0.027557,0.114953,0.946739,0.542606,0.861552,-0.526795,1.343179
0.962806,-0.399058,-0.079718,0.654697,-0.975034,0.434826,-0.881422,-0.292849,-0.164072,-0.790903,-1.705159
0.829494,0.694943,0.581849,0.380641,-0.599365,0.264137,0.289900,0.819716,-0.221005,0.973908,-1.463742
-0.362138,-0.290210,0.510367,-0.554053,-0.201586,-0.602608,-0.535016,-0.503566,0.674722,-0.503762,0.461035
-0.553767,-0.015733,-0.959745,0.274952,-0.121879,-0.155897,0.150260,-0.089963,0.562954,0.046726,1.103986
-0.182530,-0.408906,0.652468,-0.316782,-0.492092,0.296499,0.102343,-0.851506,-0.413809,0.188124,-0.021875
0.563804,-0.269945,-0.110643,-0.463495,-0.613227,-0.995149,0.702982,0.265406,0.554024,-0.534002,1.442714
0.316790,-0.944699,-0.076612,0.006997,0.486582,-0.932877,-0.405807,0.804608,0.320949,-0.171741,0.477566
0.256187,0.448130,-0.502552,-0.153729,-0.354049,-0.630297,-0.838590,0.791287,0.205181,-0.414215,-0.432350
0.342767,0.608750,0.887044,-0.620801,0.617989,-0.478487,-0.183355,-0.715247,0.612015,-0.355106,0.165637
0.922298,-0.538784,-0.628714,0.951352,-0.778024,-0.874336,0.392403,0.657410,-0.646220,-0.289757,-0.309854
-0.712696,-0.400384,0.697501,0.337642,-0.053144,0.245026,-0.969328,0.951183,0.149553,-0.432807,-1.873844
0.705987,0.820906,0.217911,-0.120901,0.415465,0.569272,-0.527338,0.529775,0.018179,-0.990924,-1.569811
0.766082,-0.564547,0.716518,-0.566561,0.313371,-0.182198,0.899013,0.215934,-0.474690,0.035219,0.620960
0.415806,-0.794848,-0.424239,0.924634,0.620387,-0.189252,0.232547,-0.798481,0.287027,-0.108069,0.649030
